Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Tue Aug 18 22:43:48 2026,197,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 193, 0, 0, 130, 1
Tue Aug 18 22:43:49 2026,198,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0,100, 132, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 194, 0, 0, 124, 1
Tue Aug 18 22:43:50 2026,199,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0,100, 141, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 195, 0, 0, 128, 1
Tue Aug 18 22:43:51 2026,200,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0,102, 143, 92, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 196, 0, 0, 129, 1
Tue Aug 18 22:43:52 2026,201,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 197, 0, 0, 134, 1
Tue Aug 18 22:43:53 2026,202,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 202, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 198, 0, 0, 144, 1
Tue Aug 18 22:43:54 2026,203,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 199, 0, 0, 127, 1
Tue Aug 18 22:43:55 2026,204,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 200, 0, 0, 135, 1
Tue Aug 18 22:43:56 2026,205,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 201, 0, 0, 151, 1
Tue Aug 18 22:43:57 2026,206,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0,100, 143, 92, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 202, 0, 0, 141, 1
Tue Aug 18 22:43:58 2026,207,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0,100, 141, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 203, 0, 0, 144, 1
Tue Aug 18 22:43:59 2026,208,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0,100, 145, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 204, 0, 0, 140, 1
Tue Aug 18 22:44:01 2026,209,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0,100, 142, 92, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 205, 0, 0, 126, 1
Tue Aug 18 22:44:02 2026,210,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 206, 0, 0, 123, 1
Tue Aug 18 22:44:03 2026,211,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0,98, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 207, 0, 0, 149, 1
Tue Aug 18 22:44:04 2026,212,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 208, 0, 0, 144, 1
Tue Aug 18 22:44:05 2026,213,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 209, 0, 0, 131, 1
Tue Aug 18 22:44:06 2026,214,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 210, 0, 0, 131, 1
Tue Aug 18 22:44:07 2026,215,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0,100, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 211, 0, 0, 123, 1
Tue Aug 18 22:44:08 2026,216,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0,100, 143, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 212, 0, 0, 126, 1
Tue Aug 18 22:44:09 2026,217,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 213, 0, 0, 144, 1
Tue Aug 18 22:44:10 2026,218,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 214, 0, 0, 144, 1
Tue Aug 18 22:44:11 2026,219,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 215, 0, 0, 186, 1
Tue Aug 18 22:44:12 2026,220,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0,100, 142, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 216, 0, 0, 177, 1
Tue Aug 18 22:44:13 2026,221,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0,100, 143, 94, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 217, 0, 0, 176, 1
Tue Aug 18 22:44:14 2026,222,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0,100, 143, 94, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 218, 0, 0, 164, 1
Tue Aug 18 22:44:15 2026,223,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0,100, 142, 92, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 219, 0, 0, 165, 1
Tue Aug 18 22:44:16 2026,224,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 220, 0, 0, 168, 1
Tue Aug 18 22:44:17 2026,225,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0,98, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 221, 0, 0, 167, 1
Tue Aug 18 22:44:18 2026,226,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 222, 0, 0, 176, 1
Tue Aug 18 22:44:19 2026,227,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0,98, 142, 94, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 223, 0, 0, 176, 1
Tue Aug 18 22:44:20 2026,228,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0,100, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 224, 0, 0, 173, 1
Tue Aug 18 22:44:21 2026,229,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0,98, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 225, 0, 0, 174, 1
Tue Aug 18 22:44:22 2026,230,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0,100, 141, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 226, 0, 0, 173, 1
Tue Aug 18 22:44:23 2026,231,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0,100, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 227, 0, 0, 176, 1
Tue Aug 18 22:44:24 2026,232,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 228, 0, 0, 167, 1
Tue Aug 18 22:44:25 2026,233,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0,100, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 229, 0, 0, 151, 1
Tue Aug 18 22:44:26 2026,234,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 230, 0, 0, 158, 1
Tue Aug 18 22:44:27 2026,235,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0,102, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 231, 0, 0, 158, 1
Tue Aug 18 22:44:28 2026,236,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0,100, 141, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 232, 0, 0, 159, 1
Tue Aug 18 22:44:29 2026,237,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 233, 0, 0, 155, 1
Tue Aug 18 22:44:30 2026,238,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 234, 0, 0, 157, 1
Tue Aug 18 22:44:31 2026,239,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 235, 0, 0, 155, 1
Tue Aug 18 22:44:32 2026,240,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0,100, 141, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 236, 0, 0, 150, 1
Tue Aug 18 22:44:33 2026,241,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0,98, 141, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 237, 0, 0, 118, 1
Tue Aug 18 22:44:35 2026,242,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 238, 0, 0, 143, 1
Tue Aug 18 22:44:36 2026,243,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0,100, 142, 92, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 239, 0, 0, 134, 1
Tue Aug 18 22:44:37 2026,244,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0,98, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 240, 0, 0, 130, 1
Tue Aug 18 22:44:38 2026,245,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 241, 0, 0, 181, 1
Tue Aug 18 22:44:39 2026,246,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 242, 0, 0, 131, 1
Tue Aug 18 22:44:40 2026,247,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0,100, 143, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 243, 0, 0, 137, 1
Tue Aug 18 22:44:41 2026,248,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 244, 0, 0, 145, 1
Tue Aug 18 22:44:42 2026,249,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 245, 0, 0, 144, 1
Tue Aug 18 22:44:43 2026,250,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0,100, 143, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 246, 0, 0, 144, 1
Tue Aug 18 22:44:44 2026,251,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 247, 0, 0, 119, 1
Tue Aug 18 22:44:45 2026,252,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0,98, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 248, 0, 0, 112, 1
Tue Aug 18 22:44:46 2026,253,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0,100, 141, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 249, 0, 0, 143, 1
Tue Aug 18 22:44:47 2026,254,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0,100, 142, 94, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 250, 0, 0, 151, 1
Tue Aug 18 22:44:48 2026,255,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 251, 0, 0, 131, 1
Tue Aug 18 22:44:49 2026,256,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 252, 0, 0, 144, 1
Tue Aug 18 22:44:50 2026,257,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 253, 0, 0, 142, 1
Tue Aug 18 22:44:51 2026,258,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 254, 0, 0, 141, 1
Tue Aug 18 22:44:52 2026,259,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 255, 0, 0, 139, 1
Tue Aug 18 22:44:53 2026,260,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0,96, 142, 94, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 153, 1
Tue Aug 18 22:44:54 2026,261,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0,98, 142, 94, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 133, 1
Tue Aug 18 22:44:56 2026,262,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 18 22:44:56 2026,263,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 142, 1
Tue Aug 18 22:44:57 2026,264,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 138, 1
Tue Aug 18 22:44:58 2026,265,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 4, 0, 0, 146, 1
Tue Aug 18 22:44:59 2026,266,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 5, 0, 0, 141, 1
Tue Aug 18 22:45:00 2026,267,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 6, 0, 0, 142, 1
Tue Aug 18 22:45:01 2026,268,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0,98, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 7, 0, 0, 147, 1
Tue Aug 18 22:45:02 2026,269,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 8, 0, 0, 144, 1
Tue Aug 18 22:45:03 2026,270,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0,100, 143, 94, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 9, 0, 0, 152, 1
Tue Aug 18 22:45:05 2026,271,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0,100, 142, 89, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 10, 0, 0, 147, 1
Tue Aug 18 22:45:06 2026,272,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0,98, 142, 94, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 11, 0, 0, 150, 1
Tue Aug 18 22:45:07 2026,273,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0,100, 141, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 12, 0, 0, 147, 1
Tue Aug 18 22:45:08 2026,274,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 13, 0, 0, 134, 1
Tue Aug 18 22:45:09 2026,275,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0,100, 143, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 14, 0, 0, 134, 1
Tue Aug 18 22:45:10 2026,276,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 15, 0, 0, 167, 1
Tue Aug 18 22:45:11 2026,277,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 21, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 16, 0, 0, 165, 1
Tue Aug 18 22:45:12 2026,278,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 17, 0, 0, 149, 1
Tue Aug 18 22:45:13 2026,279,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0,100, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 18, 0, 0, 137, 1
Tue Aug 18 22:45:14 2026,280,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0,100, 143, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 19, 0, 0, 130, 1
Tue Aug 18 22:45:15 2026,281,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0,100, 141, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 20, 0, 0, 122, 1
Tue Aug 18 22:45:16 2026,282,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 26, 0, 0, 0, 0, 0, 0,100, 143, 94, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 21, 0, 0, 112, 1
Tue Aug 18 22:45:17 2026,283,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 27, 0, 0, 0, 0, 0, 0,100, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 22, 0, 0, 112, 1
Tue Aug 18 22:45:18 2026,284,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 23, 0, 0, 118, 1
Tue Aug 18 22:45:19 2026,285,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 29, 0, 0, 0, 0, 0, 0,102, 143, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 24, 0, 0, 130, 1
Tue Aug 18 22:45:20 2026,286,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 30, 0, 0, 0, 0, 0, 0,100, 132, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 25, 0, 0, 135, 1
Tue Aug 18 22:45:21 2026,287,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 31, 0, 0, 0, 0, 0, 0,100, 142, 92, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 26, 0, 0, 140, 1
Tue Aug 18 22:45:22 2026,288,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 32, 0, 0, 0, 0, 0, 0,100, 141, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 27, 0, 0, 122, 1
Tue Aug 18 22:45:23 2026,289,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 0,100, 141, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 28, 0, 0, 192, 1
Tue Aug 18 22:45:24 2026,290,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 34, 0, 0, 0, 0, 0, 0,102, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 29, 0, 0, 195, 1
Tue Aug 18 22:45:25 2026,291,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 35, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 30, 0, 0, 199, 1
Tue Aug 18 22:45:26 2026,292,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 36, 0, 0, 0, 0, 0, 0,100, 143, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 31, 0, 0, 139, 1
Tue Aug 18 22:45:27 2026,293,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 37, 0, 0, 0, 0, 0, 0,100, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 32, 0, 0, 129, 1
Tue Aug 18 22:45:28 2026,294,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 38, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 33, 0, 0, 129, 1
Tue Aug 18 22:45:29 2026,295,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 1, 39, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 34, 0, 0, 128, 1
