Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Thu Aug 13 20:58:06 2026,197,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0,18, 169, 13, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:58:10 2026,198,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0,18, 158, 13, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:58:15 2026,199,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0,16, 159, 13, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:58:19 2026,200,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0,18, 159, 6, 154, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:58:23 2026,201,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0,8, 162, 8, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 242, 1
Thu Aug 13 20:58:28 2026,202,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 202, 0, 0, 0, 0, 0, 0,18, 168, 6, 154, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 11, 1
Thu Aug 13 20:58:33 2026,203,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0,16, 158, 11, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 250, 1
Thu Aug 13 20:58:37 2026,204,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0,16, 161, 15, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 241, 1
Thu Aug 13 20:58:41 2026,205,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0,10, 160, 15, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 240, 1
Thu Aug 13 20:58:46 2026,206,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0,18, 167, 17, 169, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 250, 1
Thu Aug 13 20:58:50 2026,207,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0,20, 160, 17, 177, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1
Thu Aug 13 20:58:55 2026,208,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0,20, 160, 13, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
Thu Aug 13 20:58:59 2026,209,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0,20, 157, 19, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 240, 1
Thu Aug 13 20:59:03 2026,210,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0,18, 164, 8, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 235, 1
Thu Aug 13 20:59:08 2026,211,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0,16, 166, 8, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 239, 1
Thu Aug 13 20:59:12 2026,212,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0,12, 157, 11, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 240, 1
Thu Aug 13 20:59:16 2026,213,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0,20, 163, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 247, 1
Thu Aug 13 20:59:21 2026,214,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0,18, 162, 15, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 254, 1
Thu Aug 13 20:59:25 2026,215,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0,18, 164, 11, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 238, 1
Thu Aug 13 20:59:30 2026,216,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0,18, 170, 15, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 238, 1
Thu Aug 13 20:59:34 2026,217,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0,18, 164, 15, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 246, 1
Thu Aug 13 20:59:38 2026,218,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0,4, 163, 11, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 234, 1
Thu Aug 13 20:59:43 2026,219,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0,18, 170, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 242, 1
Thu Aug 13 20:59:47 2026,220,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0,16, 163, 17, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 246, 1
Thu Aug 13 20:59:51 2026,221,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0,18, 168, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 242, 1
Thu Aug 13 20:59:56 2026,222,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0,18, 161, 17, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 231, 1
Thu Aug 13 21:00:00 2026,223,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0,18, 167, 15, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 234, 1
Thu Aug 13 21:00:04 2026,224,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0,18, 165, 17, 171, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 233, 1
Thu Aug 13 21:00:09 2026,225,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0,18, 162, 15, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 224, 1
Thu Aug 13 21:00:13 2026,226,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0,20, 159, 17, 167, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 247, 1
Thu Aug 13 21:00:18 2026,227,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0,20, 160, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 231, 1
Thu Aug 13 21:00:22 2026,228,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0,18, 164, 17, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 224, 1
Thu Aug 13 21:00:26 2026,229,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0,20, 164, 17, 154, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 242, 1
Thu Aug 13 21:00:31 2026,230,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0,20, 161, 17, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 225, 1
Thu Aug 13 21:00:35 2026,231,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0,20, 163, 17, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 229, 1
Thu Aug 13 21:00:40 2026,232,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0,20, 161, 17, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 240, 1
Thu Aug 13 21:00:44 2026,233,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0,20, 160, 17, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 221, 1
Thu Aug 13 21:00:48 2026,234,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0,20, 157, 15, 170, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 225, 1
Thu Aug 13 21:00:53 2026,235,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0,20, 159, 17, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 242, 1
Thu Aug 13 21:00:57 2026,236,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0,18, 168, 17, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 231, 1
Thu Aug 13 21:01:01 2026,237,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0,20, 163, 17, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 240, 1
Thu Aug 13 21:01:06 2026,238,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0,20, 168, 17, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 218, 1
Thu Aug 13 21:01:10 2026,239,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0,20, 160, 15, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 237, 1
Thu Aug 13 21:01:15 2026,240,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0,18, 169, 15, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 226, 1
Thu Aug 13 21:01:19 2026,241,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0,18, 170, 15, 169, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 231, 1
Thu Aug 13 21:01:23 2026,242,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0,18, 166, 15, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 230, 1
Thu Aug 13 21:01:28 2026,243,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0,20, 158, 19, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 231, 1
Thu Aug 13 21:01:32 2026,244,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0,20, 161, 17, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 234, 1
Thu Aug 13 21:01:37 2026,245,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0,20, 157, 17, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 232, 1
Thu Aug 13 21:01:41 2026,246,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0,20, 155, 17, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 225, 1
Thu Aug 13 21:01:45 2026,247,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0,20, 158, 19, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 231, 1
Thu Aug 13 21:01:50 2026,248,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0,20, 162, 19, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 231, 1
Thu Aug 13 21:01:54 2026,249,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0,20, 160, 17, 173, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 235, 1
Thu Aug 13 21:01:58 2026,250,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0,20, 162, 15, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 229, 1
Thu Aug 13 21:02:03 2026,251,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0,18, 162, 13, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 220, 1
Thu Aug 13 21:02:07 2026,252,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0,16, 161, 11, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 217, 1
Thu Aug 13 21:02:12 2026,253,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0,18, 162, 15, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 221, 1
Thu Aug 13 21:02:16 2026,254,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0,20, 156, 19, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 217, 1
Thu Aug 13 21:02:20 2026,255,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0,20, 157, 17, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 233, 1
Thu Aug 13 21:02:25 2026,256,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0,20, 159, 17, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 231, 1
Thu Aug 13 21:02:29 2026,257,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0,20, 156, 17, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 238, 1
Thu Aug 13 21:02:33 2026,258,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0,20, 158, 17, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 21:02:38 2026,259,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0,20, 162, 15, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 21:02:42 2026,260,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0,20, 159, 17, 172, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 225, 1
Thu Aug 13 21:02:47 2026,261,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0,18, 162, 15, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 234, 1
Thu Aug 13 21:02:51 2026,262,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0,18, 164, 15, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 227, 1
Thu Aug 13 21:02:55 2026,263,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0,20, 157, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 219, 1
Thu Aug 13 21:03:00 2026,264,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0,18, 166, 15, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 219, 1
Thu Aug 13 21:03:04 2026,265,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0,18, 163, 17, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 213, 1
Thu Aug 13 21:03:08 2026,266,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0,18, 157, 17, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 21:03:13 2026,267,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0,18, 163, 15, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 221, 1
Thu Aug 13 21:03:17 2026,268,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0,20, 155, 17, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 225, 1
Thu Aug 13 21:03:21 2026,269,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0,20, 163, 15, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 227, 1
Thu Aug 13 21:03:26 2026,270,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0,18, 160, 15, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 21:03:30 2026,271,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0,20, 158, 17, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 21:03:34 2026,272,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0,20, 163, 15, 169, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 232, 1
Thu Aug 13 21:03:39 2026,273,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0,20, 166, 15, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 220, 1
Thu Aug 13 21:03:43 2026,274,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0,16, 160, 15, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 226, 1
Thu Aug 13 21:03:48 2026,275,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0,16, 158, 17, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 218, 1
Thu Aug 13 21:03:52 2026,276,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0,16, 161, 247, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 224, 1
Thu Aug 13 21:03:57 2026,277,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 21, 0, 0, 0, 0, 0, 0,10, 161, 11, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 219, 1
Thu Aug 13 21:04:01 2026,278,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0,18, 157, 4, 171, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 213, 1
Thu Aug 13 21:04:05 2026,279,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0,20, 160, 17, 155, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 21:04:18 2026,280,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Aug 13 21:04:22 2026,281,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0,12, 160, 15, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 21:04:27 2026,282,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 26, 0, 0, 0, 0, 0, 0,16, 160, 17, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 206, 1
Thu Aug 13 21:04:31 2026,283,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 27, 0, 0, 0, 0, 0, 0,18, 168, 15, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 225, 1
Thu Aug 13 21:04:35 2026,284,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0,18, 161, 13, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 203, 1
Thu Aug 13 21:04:40 2026,285,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 29, 0, 0, 0, 0, 0, 0,18, 163, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 201, 1
Thu Aug 13 21:04:44 2026,286,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 30, 0, 0, 0, 0, 0, 0,16, 160, 11, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 21:04:49 2026,287,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 31, 0, 0, 0, 0, 0, 0,18, 162, 13, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 21:04:53 2026,288,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 32, 0, 0, 0, 0, 0, 0,18, 163, 15, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 21:04:57 2026,289,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 0,18, 166, 15, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 225, 1
Thu Aug 13 21:05:02 2026,290,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 34, 0, 0, 0, 0, 0, 0,18, 163, 15, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 213, 1
Thu Aug 13 21:05:06 2026,291,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 35, 0, 0, 0, 0, 0, 0,16, 159, 15, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 206, 1
Thu Aug 13 21:05:11 2026,292,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 36, 0, 0, 0, 0, 0, 0,18, 166, 13, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 215, 1
Thu Aug 13 21:05:15 2026,293,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 37, 0, 0, 0, 0, 0, 0,16, 157, 13, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 225, 1
Thu Aug 13 21:05:19 2026,294,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 38, 0, 0, 0, 0, 0, 0,16, 160, 13, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 218, 1
Thu Aug 13 21:05:24 2026,295,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 39, 0, 0, 0, 0, 0, 0,16, 160, 13, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 234, 1
